stock,date,net_pnl,gross_pnl,mid_raw_pnl,impact_cost,turnover,gross_notional,day_participation,flow_flag_count,max_delta_g,predicted_alpha,realised_alpha
AES,2019-10-25,-28.882009326217776,-28.84662033903448,-5.082464855351408,0.035388987183296194,1685.1534396458037,28270.51240117826,0.005148289120061236,140.0,5.952440609154671e-05,0.47559746043267515,-5.129143841654615
AES,2019-10-28,4.140442310922648,4.1648466984196535,-1.5412300403851553,0.024404387497005686,1622.9353312199464,27678.499735196387,0.004587349184448031,122.0,5.9782682744115995e-05,0.44679878102726023,-1.6827601194430484
AES,2019-10-29,-5.005840777488284,-4.9980803122991935,-1.4903992886716686,0.007760465189090127,1707.922261958175,29025.200020687087,0.004416157101230207,134.0,9.340595812891927e-05,0.4849708867378669,-1.3319609947643047
AES,2019-10-30,0.22778222589937291,0.21404948765755094,-0.2742257226441619,-0.013732738241821973,1730.999240113194,29370.419925818343,0.004929922277827854,132.0,5.5971831700640795e-05,0.4844545384417091,-0.2511677553838211
AES,2019-10-31,4.866363953437724,4.910736306462049,0.2886603571249453,0.04437235302432452,1760.6487510930308,29969.7921399651,0.0053745333391119745,131.0,8.316389951504234e-05,0.5020062868649278,0.2649411433259057
AES,2019-11-01,-13.349625758594888,-13.351189260169923,-8.395662575495477,-0.0015635015750348202,1720.2404333245534,29987.164085843997,0.005030913665574507,139.0,7.65722298464843e-05,0.4963782701485049,-8.110711146169415
AES,2019-11-04,-3.8977452114468605,-3.875510953745424,-2.0283550169475113,0.022234257701436277,1676.8478500813508,29003.691377390107,0.004004011179968459,130.0,6.91665057089303e-05,0.4590770765499891,-2.056737569370993
AES,2019-11-05,4.849534059748259,4.8739314093174615,-3.53631840438537,0.024397349569202476,1854.755555259858,31823.639115670278,0.003805563534120928,122.0,5.064928598175016e-05,0.5103176030919204,-3.1925896137886003
AES,2019-11-06,0.8866558744985218,0.9150703472562163,1.2530177613940532,0.028414472757694487,1634.2919509438664,29022.718850098056,0.00457682298348792,174.0,6.218662640598751e-05,0.4546985714712622,1.7950962899933531
AES,2019-11-07,2.711323131373141,2.7288822008318006,-2.4952944027708517,0.017559069458659593,1748.2610129931732,30437.82075807039,0.004459269362897106,126.0,4.909277844846057e-05,0.4962118599718509,-1.8364356146493175
AES,2019-11-08,1.3298021603894288,1.3293557077177136,6.76028799218986,-0.00044645267171516956,1765.4101792349707,31002.99682405973,0.006078691918888015,149.0,6.15151948587171e-05,0.5062245088715953,7.676869549616525
AES,2019-11-11,-5.78340024401361,-5.822535944684731,8.148353458962378,-0.03913570067112104,1807.432071337612,32465.409657748954,0.0037432036220612147,130.0,7.467031044685473e-05,0.5173764400976876,11.078891384615158
AES,2019-11-12,8.678449204112546,8.726508780655651,3.7624800054395644,0.04805957654310511,1845.0983037060046,33230.988909275,0.0037072425084659355,104.0,6.81213462347609e-05,0.511173096826949,3.96917515939907
AES,2019-11-13,0.7120267494837522,0.7205539577163154,0.569574506577819,0.008527208232563144,1795.8329745183046,32550.034135844602,0.00655217407388411,151.0,4.6433318948448836e-05,0.5219752975834234,0.8458956463505612
AES,2019-11-14,-3.0400252531937757,-2.9973404351910187,0.09917686091077499,0.04268481800275703,1809.071449289669,33249.466386219516,0.005103221049855764,130.0,6.260094197350062e-05,0.5142696798643421,0.19145684488413145
AES,2019-11-15,2.352297027940337,2.3965496531336408,-1.4355070339047125,0.044252625193303974,1880.1898825431442,34512.06432972214,0.004371568798854077,121.0,8.966239991099398e-05,0.540276935276278,-1.244172202569211
AES,2019-11-18,5.285055899492297,5.274245163954426,0.3957600642420962,-0.010810735537871707,1794.199913365713,32974.743331438076,0.005052106114410732,127.0,8.162999396900113e-05,0.5048561340587459,0.10020135841288447
AES,2019-11-19,3.3743960893512166,3.388962554110566,0.49264729223833825,0.014566464759349529,1785.5683401337988,32738.638400135962,0.005281637112126739,146.0,6.204364303827314e-05,0.4906265295850719,1.0000876707166688
AES,2019-11-20,-17.514541274625422,-17.48730322383002,-5.309319714074115,0.02723805079540398,1919.614131369319,35443.264517285694,0.0033382735767215023,151.0,7.004212514224875e-05,0.5440436335723386,-6.305927337948971
AES,2019-11-21,10.094649350940145,10.15769581894779,0.9038136338454634,0.06304646800764502,1886.3532282447413,34753.79252635621,0.0040788044124242745,86.0,4.2907896977627605e-05,0.5152984752766938,1.2911734144405562
AES,2019-11-22,-29.398547329899017,-29.34046385575934,-21.513692584819307,0.058083474139678515,1966.5603551397771,36743.68805883898,0.004294690722179878,143.0,8.279391602095706e-05,0.548488171224342,-21.44519722840322
AES,2019-11-25,1.1663844562450658,1.2006911153129554,-0.476875398703777,0.034306659067889544,1849.8781402866198,34653.70495345538,0.004931574929651434,128.0,7.999053614134665e-05,0.5227006081023103,-0.4484418365714427
AES,2019-11-26,3.4959352504450356,3.529328601537509,-1.025862191485243,0.033393351092473544,1961.2361963542096,36506.81378138214,0.004286517774238988,127.0,9.35583170053253e-05,0.5436234074621893,-0.4129406503698485
AES,2019-11-27,-10.29280749303151,-10.289201860894117,-2.313919627082769,0.0036056321373933997,1972.394785809906,37190.85653837971,0.009820531287018312,129.0,5.983473348192942e-05,0.5537823703426292,-2.306063370495525
AES,2019-11-29,-4.162027439111882,-4.145580450397214,-4.005992807791105,0.016446988714668542,1032.96352952266,19615.096350294723,0.006092742299885928,70.0,5.311496247190246e-05,0.28910885212409004,-4.209622777460968
AES,2019-12-02,-4.10159654064913,-4.089696566353598,-1.8228536768103667,0.011899974295531912,1946.6710638397853,36765.571978119326,0.004404063789039302,106.0,7.562616928339879e-05,0.5398500728407011,-1.9621299185100476
AES,2019-12-03,5.0479414290059665,5.097052104909717,2.4050376590274998,0.04911067590375051,2053.1953294353507,38792.26115578107,0.005390548742505279,135.0,8.406437651957508e-05,0.5996728863633027,2.61697598706359
AES,2019-12-04,-10.140541126764855,-10.148897672170252,-2.329433129436083,-0.008356545405396432,1961.0310193633136,36999.318577083366,0.005207599680706464,122.0,8.019889764223015e-05,0.5461943338153757,-2.3342052087386738
AES,2019-12-05,1.5614692535555519,1.5829616947862541,-0.3590589732778473,0.021492441230702264,2232.026254565128,41946.95609080103,0.006196183103288291,130.0,7.742543669258563e-05,0.6234174024628913,-0.3557505617984422
AES,2019-12-06,-2.9291899927042984,-2.8907600341048276,-0.5105604007852704,0.03842995859947074,2345.309954679957,43930.171385384965,0.005431460220518149,166.0,6.340083133596049e-05,0.6621471112276514,0.25194655295461654
AES,2019-12-09,3.8555842188310745,3.905259459532771,0.10107732134966352,0.04967524070169649,2465.026818999023,46288.16175280749,0.007746078512640341,144.0,5.60736246218471e-05,0.7034320833311998,0.1959673880271956
AES,2019-12-10,11.502768008480892,11.51732473680128,8.116929185829223,0.01455672832038779,2384.6173094003166,45749.19327799069,0.007351444041138675,131.0,8.737963369622348e-05,0.6844353728090395,7.989971443749025
AES,2019-12-11,-3.316955419821694,-3.33331497201189,-3.539644103121181,-0.016359552190196247,2474.753600975703,46717.59569339083,0.009124625672342453,144.0,6.83980015405909e-05,0.707104423871862,-4.043701089919227
AES,2019-12-12,14.667735691759905,14.713377957799203,7.1994733678529546,0.04564226603929811,2465.9874496942666,46707.0860891611,0.007317144488210515,87.0,4.22286419167312e-05,0.7072597415365136,6.230304294480949
AES,2019-12-13,-4.440140357378722,-4.476570958789509,-0.12245950639234815,-0.03643060141078713,2486.3167210992324,47165.05313760248,0.006271593304171951,123.0,9.175477279690794e-05,0.7122971638777261,0.11580737117836426
AES,2019-12-16,31.375826158751828,31.44110864307416,13.252106863534207,0.06528248432233141,2383.2273041295284,45619.62561582531,0.0058464593513073634,131.0,5.3339416983643265e-05,0.671706956574427,13.962221724740676
AES,2019-12-17,-30.04349609635155,-30.027729028573454,-15.093040998070448,0.015767067778096333,2552.9017248248883,48372.515605193345,0.004358123740695975,101.0,3.792440009676816e-05,0.7330983277109173,-16.228512326049835
AES,2019-12-18,35.19322648051976,35.18209992834563,23.567791812625593,-0.011126552174133053,2677.9159814263394,51295.88843147899,0.0036283322039169594,94.0,3.8967872103985376e-05,0.7643290381480343,20.686003496482513
AES,2019-12-19,43.27951422818061,43.316723764681726,24.41923929907818,0.03720953650111625,2532.211649601552,49332.86675424325,0.00521033347791874,116.0,4.1905841529480065e-05,0.7141495652732586,22.78719540312364
AES,2019-12-20,-6.890885264247688,-6.9142937730922664,20.360862197113555,-0.02340850884457879,2312.6622843689775,46062.28203194247,0.005264509756287893,116.0,4.010145014231477e-05,0.6444524307922694,20.354526437927206
AES,2019-12-23,19.826426449130345,19.8883607541956,-5.539747431074385,0.06193430506525388,2254.8706900464517,44481.09931690039,0.011946018330886344,170.0,5.441344056344652e-05,0.6366215574272782,-3.7732757076145855
AES,2019-12-24,-13.415825776120979,-13.393025951609541,0.9522476018967314,0.022799824511437805,1160.8584844815525,23060.901658555747,0.01696392694073669,90.0,5.784511763761617e-05,0.3394623859989401,1.4336332793291895
AES,2019-12-26,8.926821439799594,8.876585935547922,4.782275722540168,-0.050235504251672225,1916.4011179421689,38037.525890054094,0.011620468104623983,173.0,7.06432437409827e-05,0.5300118771679527,7.055288887173633
AES,2019-12-27,11.073067447082245,11.106872806722073,6.349599367878972,0.033805359639828225,1887.2400499844584,37568.38084035881,0.011999466228275326,179.0,0.0001063361524657044,0.5244285279095051,6.320406798464791
AFL,2019-01-02,6.7405883811085285,6.763150565260497,1.1749935083502008,0.02256218415196809,1582.8227743190757,71324.95491566673,0.004159598169674568,142.0,4.312717433335115e-05,0.998692494062672,1.6355706626149926
AFL,2019-01-03,-27.051044705416576,-27.031554903066702,-8.874536025434344,0.01948980234987374,1604.4255888712592,72076.38323209337,0.003705473567099456,93.0,5.762502151684414e-05,1.0311119426548425,-8.97725005769292
AFL,2019-01-04,3.895532295793899,3.9197222173818558,1.6803076073137664,0.024189921587956853,1697.9155452417845,75774.80482395366,0.003762376897328944,122.0,8.626576240402042e-05,1.0623003619051095,2.244044198172546
AFL,2019-01-07,1.06735906380082,1.1516966361365282,2.8092310121052906,0.08433757233570827,1601.1577115122477,72337.96806826166,0.005964231958251687,121.0,6.0368178030217184e-05,1.0067178158688965,3.0034724253175074
AFL,2019-01-08,8.966030928208138,9.01987418070602,3.3635901213079147,0.05384325249788269,1544.6904242579244,69477.0598702486,0.005853627794797467,97.0,4.177323980813184e-05,0.9507031912779544,3.511838982384853
AFL,2019-01-09,0.38865364888490794,0.37474351855237004,0.6413613077863817,-0.013910130332537907,19.359903673910154,884.0966743676976,0.0026911181086892067,2.0,9.35329140583016e-06,0.011710072612810762,0.26732215765882045
AFL,2019-01-10,10.534847979430285,10.587095177055573,7.8641325540008316,0.05224719762528807,993.0122760951294,45404.599281785166,0.0034189457385765567,181.0,0.0001117066433480255,0.6478478823469149,7.868135318921606
AFL,2019-01-11,-10.133765104778208,-10.082380516699656,-0.662858293688374,0.05138458807855173,1023.8989748808236,46783.83045804604,0.004516537163126703,147.0,7.631789824548148e-05,0.6682567115950047,0.17321397135857008
AFL,2019-01-14,32.963328183747564,32.95547472568445,19.848060387468962,-0.007853458063117102,966.2136257155763,44490.55746014127,0.0037324279588812,200.0,6.503703233511982e-05,0.6098844978952653,14.80945493456013
AFL,2019-01-15,21.205283448107874,21.20983266957185,14.832152468477172,0.004549221463975073,1053.2790891533868,49040.64442526472,0.0035706433562387894,104.0,6.860547439934122e-05,0.6777080865116475,15.16943790230353
AFL,2019-01-16,-9.485011446839668,-9.420915100465626,5.708223370655477,0.0640963463740416,1001.3501734027609,47145.851124892106,0.0032446371178605224,198.0,7.69821593751656e-05,0.6438981902456271,3.0078848341571227
AFL,2019-01-17,10.740391975565682,10.760694776455878,10.749226975598111,0.020302800890195982,1080.4401960606435,50894.80259138748,0.002993132993494371,132.0,7.079083614087295e-05,0.6808891260064043,10.781491814034418
AFL,2019-01-18,-6.416717996485621,-6.366765794507687,-1.6449931585178603,0.04995220197793415,1074.1910700656151,50934.604740245944,0.003043879235781081,147.0,7.44461195748151e-05,0.6556954065999985,-1.903884596375205
AFL,2019-01-22,1.3087713405373127,1.403191059610082,-1.7470499707655511,0.09441971907276936,1145.3499973800322,54404.86339429292,0.003494850857822968,125.0,9.17650772348194e-05,0.739726307339767,-1.5347297599497511
AFL,2019-01-23,2.064845771708008,2.0825343281372475,1.6405184357565272,0.017688556429239277,1150.8068564572077,54790.10733255145,0.0041627275920392386,77.0,2.8971732078735338e-05,0.7323917099478076,1.55239035871304
AFL,2019-01-24,-21.871241785742946,-21.898565702066254,-0.5464044102170735,-0.027323916323307884,1150.4452963755643,54636.210732524196,0.003977889064608984,212.0,9.118876908226822e-05,0.7396496865210107,-3.0027359955147954
AFL,2019-01-25,19.37819792194915,19.463745087776424,0.4927171897903464,0.0855471658272755,1149.6087573600869,54838.31812117788,0.003691742958767138,165.0,7.595704696918004e-05,0.7264108501747475,2.158977912648052
AFL,2019-01-28,2.742694597989946,2.7867874348453108,3.1638748091100855,0.04409283685536458,1207.5630321261356,57319.38405167967,0.005131796490272983,159.0,6.192907056287028e-05,0.7838309572065733,3.553153172237299
AFL,2019-01-29,-5.498433100189472,-5.4771611611887545,0.09479492918399979,0.021271939000717666,1186.2137386570814,56249.974008274105,0.005088774704239659,192.0,9.286260056118496e-05,0.7689108073468405,0.3252666590672535
AFL,2019-01-30,-0.694973361742159,-0.5916495772752652,-3.247316467529041,0.10332378446689372,1175.3839740853912,55138.18262365258,0.0032116597738784483,180.0,8.385320063354369e-05,0.7206716041701142,-2.9899804400242296
AFL,2019-01-31,30.74862174205144,30.756698998201188,11.81793112625992,0.008077256149746859,1252.5384212996896,59888.89097785545,0.0027006294188158335,146.0,0.00010475437009282258,0.8174956170932117,12.24520622326181
AFL,2019-02-01,2.4781825408427913,2.5315975337097676,1.3764840569182413,0.05341499286697626,1202.1961614783513,57560.31586789292,0.002659131834431579,131.0,5.8509746186236056e-05,0.7600137350205345,1.3378345366659978
AFL,2019-02-04,15.07080698685916,15.15443680184157,3.0315230857878173,0.08362981498240885,1204.4618839155362,57941.71492836179,0.003870565367596562,194.0,5.620683604152035e-05,0.7827324781948851,3.4286239678847847
AFL,2019-02-05,-14.571775771886328,-14.549819256003037,0.03935940854439357,0.02195651588329106,1250.4673143851987,60487.752353181306,0.005004351415843053,153.0,5.838408677348063e-05,0.8113400799316144,0.0024623019723311046
AFL,2019-02-06,5.492057105108266,5.550267034828019,5.694311083570793,0.05820992971975336,1221.102140604802,59267.93926403972,0.004714807506785133,174.0,5.83776371787751e-05,0.7678184992721264,5.043311630911206
AFL,2019-02-07,3.661308640769416,3.7259601735507673,5.812976160785158,0.06465153278135105,1614.461538064449,77937.76244444693,0.006070796453564347,111.0,5.185035668234413e-05,1.0306930850733578,6.555104190278822
AFL,2019-02-08,-11.207027612979205,-11.125360074029588,-4.74828407579085,0.08166753894961687,1559.043476950034,74916.7254835382,0.008202599488338501,114.0,8.703494340542726e-05,1.0051534338071797,-6.70018088751457
AFL,2019-02-11,-2.486633004282317,-2.401828810837098,2.621742836804035,0.08480419344521906,1592.5985229494918,76894.87312364162,0.005714300917638397,166.0,7.433363732089224e-05,1.0316663317993129,2.671989858925447
AFL,2019-02-12,20.310026511344304,20.302647097234477,13.601865166255386,-0.0073794141098275645,1515.7940364941587,74318.55446242359,0.008246257325228264,138.0,5.3838130033485344e-05,0.978234201576798,13.541263594591793
AFL,2019-02-13,-1.1619917660843644,-0.9961593383043903,3.698655380519015,0.1658324277799741,1482.6555765361563,72507.53316575963,0.007756787204010382,194.0,5.965215298109859e-05,0.933849546954293,3.5430182072142644
AFL,2019-02-14,-12.97872064178775,-12.872665756918286,-4.467344156887857,0.10605488486946335,1552.801406577219,75837.54822121256,0.007276073541212392,147.0,9.677446173852501e-05,1.0213696783858932,-7.683357945280603
AFL,2019-02-15,20.221043023688956,20.240661154667272,8.169705333666958,0.019618130978315662,1506.8008831165323,73981.84605554413,0.005539485105810178,163.0,7.795909063230706e-05,0.9539966064505021,5.473140742189949
AFL,2019-02-19,-20.635145596503314,-20.572753355818918,8.554957280900643,0.06239224068439597,1532.5453357413328,75371.38489973909,0.0075767682429899435,220.0,5.041028479688993e-05,0.9896503314316729,5.624836676579916
AFL,2019-02-20,30.16257654874632,30.341621184437887,-3.8707077450364435,0.17904463569156803,1478.0072446868285,72472.50316246197,0.00752449902093831,172.0,9.818163867437795e-05,0.9439879544495211,-2.088829177150947
AFL,2019-02-21,-46.80248496011976,-46.841269271804535,-18.28868880338909,-0.03878431168477192,1445.812129799876,70501.37494702342,0.007582082405814083,167.0,6.932772024404767e-05,0.9069738043540813,-15.58235110838966
AFL,2019-02-22,-41.717615373422035,-41.726047953586125,-11.374491772103699,-0.008432580164090098,1469.3837831353642,71099.85635278096,0.006664748575256447,154.0,5.153082572332754e-05,0.9129105850117365,-10.798363080575065
AFL,2019-02-25,5.774215588169369,5.726818286068099,-9.750413345248049,-0.047397302101270355,1484.7419860124555,72579.14538438906,0.007237559889699214,161.0,5.768840360123725e-05,0.9501580286664624,4.135718623105962
AFL,2019-02-26,-7.357922317064933,-7.330164263038476,2.4227973893065524,0.02775805402645659,1471.3950785027196,72025.0762763239,0.007550339589398083,179.0,9.203928122970763e-05,0.9403024611705822,2.9646343521354304
AFL,2019-02-27,32.459019190373,32.70155786242178,8.691961994004133,0.24253867204878077,1464.200733517993,71642.0560064592,0.008159379958305896,174.0,7.62300271979024e-05,0.9291998235163459,10.030493773309946
AFL,2019-02-28,15.686086486464006,15.54252520250521,14.983036233670024,-0.14356128395879608,1457.687145545608,71558.77486205215,0.005468247517736635,205.0,7.522648772873529e-05,0.9411389196762101,17.28834548035157
AFL,2019-03-01,-17.137765547459527,-17.027296450041554,-9.309305675340156,0.1104690974179725,1420.4263587322298,69573.0230556601,0.004653275672089152,156.0,5.5537103484709985e-05,0.9029331429187506,-9.53694737161667
AFL,2019-03-04,-16.043484876059175,-15.988976700740988,-22.70204975980526,0.05450817531818686,1489.9827054440198,72988.53799773136,0.005367488870235019,115.0,5.809510268025295e-05,0.9471371150155621,-11.428255063232303
AFL,2019-03-05,0.14362761619707776,0.08314819974746968,-6.429377626170526,-0.06047941644960808,1527.269204422388,74853.49173575517,0.006372995299012247,165.0,5.3928462555696615e-05,0.9622350018201788,-1.220344027566286
AFL,2019-03-06,-10.649256414839723,-10.523370381738346,-11.281916967919717,0.12588603310137714,1509.1770205293424,73967.3012653718,0.006524252416713539,173.0,6.286077361155197e-05,0.9524280160119258,-12.02901860938718
AFL,2019-03-07,5.826325915805768,5.803287640965003,-18.560429481584222,-0.023038274840764927,1503.9295981654718,73159.52827243591,0.004959061421264527,134.0,5.642290236642744e-05,0.956609372064041,-18.931596668582483
